"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","152","595028","0.0-155.0","stim/final_stim_scaled/greek_fear__f06 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f06 (3)_intscaled.wav","","","",""
"2525","3","html-button-response","153","597554","0.0-156.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f06 (3)_intscaled.wav","greek","Fear","choice","true"
"null","null","audio-keyboard-response","154","600849","0.0-157.0","stim/final_stim_scaled/greek_angry__a19 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a19 (4)_intscaled.wav","","","",""
"3629","4","html-button-response","155","604479","0.0-158.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a19 (4)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","156","607828","0.0-159.0","stim/final_stim_scaled/french_happy__03-J-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__03-J-2-3_intscaled.wav","","","",""
"2437","5","html-button-response","157","610266","0.0-160.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__03-J-2-3_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","158","613019","0.0-161.0","stim/final_stim_scaled/japanese_angry__M2_anger_regular_18__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_18__cut_intscaled.wav","","","",""
"1431","2","html-button-response","159","614450","0.0-162.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_18__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","160","619539","0.0-163.0","stim/final_stim_scaled/french_fear__10-P-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__10-P-2-2_intscaled.wav","","","",""
"2262","1","html-button-response","161","621802","0.0-164.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__10-P-2-2_intscaled.wav","french","Fear","choice","false"
"79715","{""language_guesses"":""Korean, Taiwan."",""tech_difficulity"":""N/A"",""distraction"":""Not at all"",""other_languages"":""N/A"",""media_exposures"":""Korean, Chinese, frequently"",""family_exposure"":""N/A"",""comments"":""""}","survey-html-form","162","701521","0.0-165.0","","","","","","","","","","","",""
"20079","0","html-button-response","163","721603","0.0-166.0","<h2>Your Results</h2>
                  <p><strong>Overall:</strong> 37/76 correct 
                    (49%)</p><p><strong>JAPANESE:</strong> 10/20 correct 
            (50%)</p><p><strong>Canadian French:</strong> 13/24 correct 
            (54%)</p><p><strong>THAI:</strong> 8/16 correct 
            (50%)</p><p><strong>GREEK:</strong> 6/16 correct 
            (38%)</p><p>Press Continue to finish.</p>","","","","","","","","","","",""
