"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","150","589920","0.0-153.0","stim/final_stim_scaled/japanese_sad__F1_sad_regular_12__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F1_sad_regular_12__cut_intscaled.wav","","","",""
"1442","1","html-button-response","151","591363","0.0-154.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F1_sad_regular_12__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","152","597109","0.0-155.0","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script3_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script3_2_1b_intscaled.wav","","","",""
"1636","5","html-button-response","153","598747","0.0-156.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script3_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","154","603529","0.0-157.0","stim/final_stim_scaled/french_happy__10-J-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__10-J-2-6_intscaled.wav","","","",""
"1535","4","html-button-response","155","605067","0.0-158.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__10-J-2-6_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","156","610198","0.0-159.0","stim/final_stim_scaled/greek_angry__a02 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a02 (1)_intscaled.wav","","","",""
"1515","5","html-button-response","157","611715","0.0-160.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a02 (1)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","158","616268","0.0-161.0","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script2_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script2_2_1b_intscaled.wav","","","",""
"1469","5","html-button-response","159","617739","0.0-162.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script2_2_1b_intscaled.wav","thai","Neutral","choice","true"
"132197","{""language_guesses"":""Chinese and some part of English"",""tech_difficulity"":""The audios were clear. No difficulties"",""distraction"":""Not at all"",""other_languages"":""Yes, Spanish and French for 6 months using mobile apps"",""media_exposures"":""No"",""family_exposure"":""No"",""comments"":""""}","survey-html-form","160","749938","0.0-163.0","","","","","","","","","","","",""
"23798","0","html-button-response","161","773739","0.0-164.0","<h2>Your Results</h2>
                  <p><strong>Overall:</strong> 38/75 correct 
                    (51%)</p><p><strong>JAPANESE:</strong> 9/20 correct 
            (45%)</p><p><strong>Canadian French:</strong> 16/24 correct 
            (67%)</p><p><strong>THAI:</strong> 6/16 correct 
            (38%)</p><p><strong>GREEK:</strong> 7/15 correct 
            (47%)</p><p>Press Continue to finish.</p>","","","","","","","","","","",""
