"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"2326","3","html-button-response","149","644890","0.0-152.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script1_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","150","648840","0.0-153.0","stim/final_stim_scaled/french_surprise__08-S-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__08-S-2-2_intscaled.wav","","","",""
"2023","4","html-button-response","151","650867","0.0-154.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__08-S-2-2_intscaled.wav","french","Surprise","choice","true"
"null","null","audio-keyboard-response","152","654244","0.0-155.0","stim/final_stim_scaled/greek_angry__a17 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a17 (2)_intscaled.wav","","","",""
"1637","4","html-button-response","153","655885","0.0-156.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a17 (2)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","154","659784","0.0-157.0","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_38__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_38__cut_intscaled.wav","","","",""
"1534","0","html-button-response","155","661322","0.0-158.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_38__cut_intscaled.wav","japanese","Surprise","choice","false"
"null","null","audio-keyboard-response","156","665365","0.0-159.0","stim/final_stim_scaled/french_fear__05-P-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-5_intscaled.wav","","","",""
"3986","3","html-button-response","157","669358","0.0-160.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-5_intscaled.wav","french","Fear","choice","true"
"null","null","audio-keyboard-response","158","672866","0.0-161.0","stim/final_stim_scaled/greek_sad__s15 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s15 (1)_intscaled.wav","","","",""
"2920","5","html-button-response","159","675790","0.0-162.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s15 (1)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","160","678557","0.0-163.0","stim/final_stim_scaled/japanese_surprise__M2_surprise_regular_21__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__M2_surprise_regular_21__cut_intscaled.wav","","","",""
"1730","5","html-button-response","161","680290","0.0-164.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__M2_surprise_regular_21__cut_intscaled.wav","japanese","Surprise","choice","false"
"86473","{""language_guesses"":""chinese , french "",""tech_difficulity"":""no technical issues "",""distraction"":""Not at all"",""other_languages"":""yes , french"",""media_exposures"":""yes, german"",""family_exposure"":""no"",""comments"":""""}","survey-html-form","162","766771","0.0-165.0","","","","","","","","","","","",""
"16843","0","html-button-response","163","783624","0.0-166.0","<h2>Your Results</h2>
                  <p><strong>Overall:</strong> 24/76 correct 
                    (32%)</p><p><strong>GREEK:</strong> 3/16 correct 
            (19%)</p><p><strong>Canadian French:</strong> 12/24 correct 
            (50%)</p><p><strong>JAPANESE:</strong> 3/20 correct 
            (15%)</p><p><strong>THAI:</strong> 6/16 correct 
            (38%)</p><p>Press Continue to finish.</p>","","","","","","","","","","",""
