"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","38","202931","0.0-38.0","stim/final_stim_scaled/japanese_fear__F1_fear_regular_29__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_29__cut_intscaled.wav","","","",""
"760","4","html-button-response","39","203693","0.0-39.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_29__cut_intscaled.wav","japanese","Fear","choice","false"
"null","null","audio-keyboard-response","40","207221","0.0-40.0","stim/final_stim_scaled/japanese_fear__F2_fear_regular_30__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__F2_fear_regular_30__cut_intscaled.wav","","","",""
"1070","5","html-button-response","41","208292","0.0-41.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__F2_fear_regular_30__cut_intscaled.wav","japanese","Fear","choice","false"
"null","null","audio-keyboard-response","42","213211","0.0-42.0","stim/final_stim_scaled/attentioncheck_fear.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_fear.mp3","","","",""
"795","3","html-button-response","43","214007","0.0-43.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_fear.mp3","","Fear","attention_check","true"
"795","3","html-button-response","43","214008","0.0-43.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_fear.mp3","","Fear","attention_check","true"
"null","null","audio-keyboard-response","44","220061","0.0-45.0","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script2_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script2_2_4b_intscaled.wav","","","",""
"1028","3","html-button-response","45","221090","0.0-46.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script2_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","46","224751","0.0-47.0","stim/final_stim_scaled/french_angry__08-C-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-1_intscaled.wav","","","",""
"608","2","html-button-response","47","225361","0.0-48.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-1_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","48","228951","0.0-49.0","stim/final_stim_scaled/japanese_happy__F2_happy_regular_31__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__F2_happy_regular_31__cut_intscaled.wav","","","",""
"831","1","html-button-response","49","229784","0.0-50.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__F2_happy_regular_31__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","50","232381","0.0-51.0","stim/final_stim_scaled/greek_happy__h10 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h10 (1)_intscaled.wav","","","",""
"738","5","html-button-response","51","233121","0.0-52.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h10 (1)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","52","238191","0.0-53.0","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script3_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script3_2_2b_intscaled.wav","","","",""
"840","3","html-button-response","53","239033","0.0-54.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script3_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","54","242072","0.0-55.0","stim/final_stim_scaled/greek_happy__h12 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h12 (3)_intscaled.wav","","","",""
"741","4","html-button-response","55","242814","0.0-56.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h12 (3)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","56","245953","0.0-57.0","stim/final_stim_scaled/french_angry__03-C-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-6_intscaled.wav","","","",""
"554","2","html-button-response","57","246508","0.0-58.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-6_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","58","250402","0.0-59.0","stim/final_stim_scaled/french_happy__03-J-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__03-J-2-5_intscaled.wav","","","",""
"584","3","html-button-response","59","250988","0.0-60.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__03-J-2-5_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","60","255942","0.0-61.0","stim/final_stim_scaled/greek_sad__s02 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s02 (3)_intscaled.wav","","","",""
"701","2","html-button-response","61","256644","0.0-62.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s02 (3)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","62","261803","0.0-63.0","stim/final_stim_scaled/french_sad__10-T-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__10-T-2-3_intscaled.wav","","","",""
"581","1","html-button-response","63","262385","0.0-64.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__10-T-2-3_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","64","265433","0.0-65.0","stim/final_stim_scaled/japanese_angry__M2_anger_regular_13__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_13__cut_intscaled.wav","","","",""
"1507","1","html-button-response","65","266942","0.0-66.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_13__cut_intscaled.wav","japanese","Angry","choice","false"
"null","null","audio-keyboard-response","66","272942","0.0-67.0","stim/final_stim_scaled/greek_fear__f15 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f15 (1)_intscaled.wav","","","",""
"1283","2","html-button-response","67","274227","0.0-68.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f15 (1)_intscaled.wav","greek","Fear","choice","false"
"null","null","audio-keyboard-response","68","276412","0.0-69.0","stim/final_stim_scaled/greek_angry__a10 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a10 (1)_intscaled.wav","","","",""
"689","2","html-button-response","69","277103","0.0-70.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a10 (1)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","70","280703","0.0-71.0","stim/final_stim_scaled/japanese_sad__M1_sad_regular_17__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_17__cut_intscaled.wav","","","",""
"683","2","html-button-response","71","281387","0.0-72.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_17__cut_intscaled.wav","japanese","Sad","choice","false"
"null","null","audio-keyboard-response","72","285583","0.0-73.0","stim/final_stim_scaled/greek_happy__h17 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h17 (4)_intscaled.wav","","","",""
"690","3","html-button-response","73","286275","0.0-74.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h17 (4)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","74","289312","0.0-75.0","stim/final_stim_scaled/greek_angry__a13 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a13 (4)_intscaled.wav","","","",""
"535","2","html-button-response","75","289848","0.0-76.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a13 (4)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","76","294012","0.0-77.0","stim/final_stim_scaled/french_neutral__10-N-1-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__10-N-1-1_intscaled.wav","","","",""
"929","2","html-button-response","77","294943","0.0-78.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__10-N-1-1_intscaled.wav","french","Neutral","choice","false"
"null","null","audio-keyboard-response","78","299122","0.0-79.0","stim/final_stim_scaled/greek_sad__s16 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s16 (1)_intscaled.wav","","","",""
"775","2","html-button-response","79","299899","0.0-80.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s16 (1)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","80","304324","0.0-81.0","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script2_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script2_2_2b_intscaled.wav","","","",""
"669","2","html-button-response","81","304994","0.0-82.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script2_2_2b_intscaled.wav","thai","Angry","choice","true"
"null","null","audio-keyboard-response","82","309964","0.0-83.0","stim/final_stim_scaled/attentioncheck_sad.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","","",""
"663","1","html-button-response","83","310628","0.0-84.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"663","1","html-button-response","83","310628","0.0-84.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"null","null","audio-keyboard-response","84","314794","0.0-86.0","stim/final_stim_scaled/french_fear__10-P-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__10-P-2-1_intscaled.wav","","","",""
"813","2","html-button-response","85","315609","0.0-87.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__10-P-2-1_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","86","319194","0.0-88.0","stim/final_stim_scaled/french_fear__08-P-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__08-P-2-3_intscaled.wav","","","",""
"559","1","html-button-response","87","319754","0.0-89.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__08-P-2-3_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","88","323344","0.0-90.0","stim/final_stim_scaled/french_sad__08-T-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-6_intscaled.wav","","","",""
"513","1","html-button-response","89","323859","0.0-91.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-6_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","90","330164","0.0-92.0","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","","","",""
"629","5","html-button-response","91","330794","0.0-93.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","92","333184","0.0-94.0","stim/final_stim_scaled/japanese_angry__F2_anger_regular_07__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__F2_anger_regular_07__cut_intscaled.wav","","","",""
"722","4","html-button-response","93","333908","0.0-95.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__F2_anger_regular_07__cut_intscaled.wav","japanese","Angry","choice","false"
